REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
41390930	05-JUN-22	05-06-22	PKG	PKG	PKG	20	146	6998.8	35366.7		349.94	242.237671	0	52	37	426	15	141	5	5	96.5753425	75	8.40336134	.165311714	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	SLB	SLB	SLB	20	0	6998.8	0		349.94	0	0	0	37	0	15	0	5	0	0	75	8.40336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	WEDD	WEDD	WEDD	20	0	6998.8	0		349.94	0	0	0	37	0	15	0	5	0	0	75	8.40336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	WHC	WHC	WHC	20	0	6998.8	0		349.94	0	0	0	37	0	15	0	5	0	0	75	8.40336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	WHD	WHD	WHD	20	27	6998.8	13364.51		349.94	494.981852	0	9	37	70	15	26	5	1	96.2962963	75	8.40336134	.030571344	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	WHI	WHI	WHI	20	0	6998.8	0		349.94	0	0	0	37	0	15	0	5	0	0	75	8.40336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	WHPI	WHPI	WHPI	20	0	6998.8	0		349.94	0	0	0	37	0	15	0	5	0	0	75	8.40336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	05-JUN-22	05-06-22	WHPN	WHPN	WHPN	20	0	6998.8	0		349.94	0	0	0	37	0	15	0	5	0	0	75	8.40336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	CMP	CMP	CMP	2	178	0	0		0	0	0	5	4	404	2	167	0	11	93.8202247	100	.840336134	.201544419	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	06-JUN-22	06-06-22	CNT	CNT	CNT	2	244	0	0		0	0	0	45	4	651	2	202	0	42	82.7868852	100	.840336134	.276274372	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	COM	COM	COM	2	260	0	158129.86		0	608.191769	0	82	4	690	2	232	0	28	89.2307692	100	.840336134	.294390724	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GCP	GCP	GCP	2	206	0	77835.76		0	377.843495	0	9	4	206	2	0	0	206	0	100	.840336134	.233248036	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	HSU	HSU	HSU	2	234	0	0		0	0	0	13	4	384	2	148	0	86	63.2478632	100	.840336134	.264951652	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	06-JUN-22	06-06-22	INT	INT	INT	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	PKG	PKG	PKG	2	146	0	35366.7		0	242.237671	0	52	4	426	2	141	0	5	96.5753425	100	.840336134	.165311714	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	WHD	WHD	WHD	2	27	0	13364.51		0	494.981852	0	9	4	70	2	26	0	1	96.2962963	100	.840336134	.030571344	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	WHI	WHI	WHI	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	06-JUN-22	06-06-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	4	0	2	0	0	0	0	100	.840336134	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	ATP	ATP	ATP	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	BPR	BPR	BPR	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	CMP	CMP	CMP	4	178	0	0		0	0	2	5	9	404	4	167	0	11	93.8202247	100	1.68067227	.201544419	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	07-JUN-22	07-06-22	CNT	CNT	CNT	4	244	0	0		0	0	2	45	9	651	4	202	0	42	82.7868852	100	1.68067227	.276274372	2450	10	2	2	5	0	2	0	10	2	0	.840336134	100
41390930	07-JUN-22	07-06-22	COM	COM	COM	4	260	0	158129.86		0	608.191769	2	82	9	690	4	232	0	28	89.2307692	100	1.68067227	.294390724	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	DIS	DIS	DIS	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GAS	GAS	GAS	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GCM	GCM	GCM	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GCP	GCP	GCP	4	206	0	77835.76		0	377.843495	2	9	9	206	4	0	0	206	0	100	1.68067227	.233248036	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GDP	GDP	GDP	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GEP	GEP	GEP	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GGV	GGV	GGV	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GMP	GMP	GMP	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GOV	GOV	GOV	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GSF	GSF	GSF	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GTR	GTR	GTR	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	GTT	GTT	GTT	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	HSU	HSU	HSU	4	234	0	0		0	0	2	13	9	384	4	148	0	86	63.2478632	100	1.68067227	.264951652	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	07-JUN-22	07-06-22	INT	INT	INT	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	IOP	IOP	IOP	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	LOC	LOC	LOC	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	MEG	MEG	MEG	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	NAT	NAT	NAT	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	PKG	PKG	PKG	4	146	0	35366.7		0	242.237671	2	52	9	426	4	141	0	5	96.5753425	100	1.68067227	.165311714	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	SLB	SLB	SLB	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	WEDD	WEDD	WEDD	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	WHC	WHC	WHC	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	WHD	WHD	WHD	4	27	0	13364.51		0	494.981852	2	9	9	70	4	26	0	1	96.2962963	100	1.68067227	.030571344	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	WHI	WHI	WHI	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	WHPI	WHPI	WHPI	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	07-JUN-22	07-06-22	WHPN	WHPN	WHPN	4	0	0	0		0	0	2	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	ATP	ATP	ATP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	BPR	BPR	BPR	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	CMP	CMP	CMP	4	178	0	0		0	0	0	5	9	404	4	167	0	11	93.8202247	100	1.68067227	.201544419	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	08-JUN-22	08-06-22	CNT	CNT	CNT	4	244	0	0		0	0	0	45	9	651	4	202	0	42	82.7868852	100	1.68067227	.276274372	2450	10	2	0	5	0	2	0	10	2	0	.840336134	100
41390930	08-JUN-22	08-06-22	COM	COM	COM	4	260	0	158129.86		0	608.191769	0	82	9	690	4	232	0	28	89.2307692	100	1.68067227	.294390724	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	DIS	DIS	DIS	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GAS	GAS	GAS	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GCM	GCM	GCM	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GCP	GCP	GCP	4	206	0	77835.76		0	377.843495	0	9	9	206	4	0	0	206	0	100	1.68067227	.233248036	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GDP	GDP	GDP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GEP	GEP	GEP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GGV	GGV	GGV	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GMP	GMP	GMP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GOV	GOV	GOV	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GSF	GSF	GSF	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GTR	GTR	GTR	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	GTT	GTT	GTT	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	HSU	HSU	HSU	4	234	0	0		0	0	0	13	9	384	4	148	0	86	63.2478632	100	1.68067227	.264951652	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	08-JUN-22	08-06-22	INT	INT	INT	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	IOP	IOP	IOP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	LOC	LOC	LOC	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	MEG	MEG	MEG	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	NAT	NAT	NAT	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	PKG	PKG	PKG	4	146	0	35366.7		0	242.237671	0	52	9	426	4	141	0	5	96.5753425	100	1.68067227	.165311714	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	SLB	SLB	SLB	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	WHC	WHC	WHC	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	WHD	WHD	WHD	4	27	0	13364.51		0	494.981852	0	9	9	70	4	26	0	1	96.2962963	100	1.68067227	.030571344	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	WHI	WHI	WHI	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	WHPI	WHPI	WHPI	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	08-JUN-22	08-06-22	WHPN	WHPN	WHPN	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	ATP	ATP	ATP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	BPR	BPR	BPR	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	CMP	CMP	CMP	4	178	0	0		0	0	0	5	9	404	4	167	0	11	93.8202247	100	1.68067227	.201544419	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	09-JUN-22	09-06-22	CNT	CNT	CNT	4	244	0	0		0	0	0	45	9	651	4	202	0	42	82.7868852	100	1.68067227	.276274372	2450	10	2	0	5	0	2	0	10	2	0	.840336134	100
41390930	09-JUN-22	09-06-22	COM	COM	COM	4	260	0	158129.86		0	608.191769	0	82	9	690	4	232	0	28	89.2307692	100	1.68067227	.294390724	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	DIS	DIS	DIS	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GAS	GAS	GAS	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GCM	GCM	GCM	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GCP	GCP	GCP	4	206	0	77835.76		0	377.843495	0	9	9	206	4	0	0	206	0	100	1.68067227	.233248036	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GDP	GDP	GDP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GEP	GEP	GEP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GGV	GGV	GGV	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GMP	GMP	GMP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GOV	GOV	GOV	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GSF	GSF	GSF	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GTR	GTR	GTR	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	GTT	GTT	GTT	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	HSU	HSU	HSU	4	234	0	0		0	0	0	13	9	384	4	148	0	86	63.2478632	100	1.68067227	.264951652	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
41390930	09-JUN-22	09-06-22	INT	INT	INT	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	IOP	IOP	IOP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	LOC	LOC	LOC	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	MEG	MEG	MEG	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	NAT	NAT	NAT	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	PKG	PKG	PKG	4	146	0	35366.7		0	242.237671	0	52	9	426	4	141	0	5	96.5753425	100	1.68067227	.165311714	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	SLB	SLB	SLB	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	WHC	WHC	WHC	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	WHD	WHD	WHD	4	27	0	13364.51		0	494.981852	0	9	9	70	4	26	0	1	96.2962963	100	1.68067227	.030571344	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	WHI	WHI	WHI	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	WHPI	WHPI	WHPI	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	09-JUN-22	09-06-22	WHPN	WHPN	WHPN	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	10-JUN-22	10-06-22	ATP	ATP	ATP	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	10-JUN-22	10-06-22	BPR	BPR	BPR	4	0	0	0		0	0	0	0	9	0	4	0	0	0	0	100	1.68067227	0	2450	10	0	0	0	0	0	0	10	0	0	0	0
41390930	10-JUN-22	10-06-22	CMP	CMP	CMP	4	178	0	0		0	0	0	5	9	404	4	167	0	11	93.8202247	100	1.68067227	.201544419	2450	10	1	0	2	0	1	0	10	1	0	.420168067	100
