REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
41307430	28-JUN-22	28-06-22	GTT	GTT	GTT	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	HSU	HSU	HSU	6	244	2343.94	0		390.656667	0	1	6	13	384	6	140	0	104	57.3770492	100	2.52100840	.276399556	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	28-JUN-22	28-06-22	INT	INT	INT	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	IOP	IOP	IOP	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	LOC	LOC	LOC	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	MEG	MEG	MEG	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	NAT	NAT	NAT	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	PKG	PKG	PKG	6	151	2343.94	35528.18		390.656667	235.285960	1	53	13	435	6	146	0	5	96.6887417	100	2.52100840	.171050545	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	SLB	SLB	SLB	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	WEDD	WEDD	WEDD	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	WHC	WHC	WHC	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	WHD	WHD	WHD	6	50	2343.94	23861.31		390.656667	477.2262	1	12	13	118	6	49	0	1	98	100	2.52100840	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	WHI	WHI	WHI	6	1	2343.94	285.44		390.656667	285.44	1	0	13	1	6	0	0	1	0	100	2.52100840	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	WHPI	WHPI	WHPI	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	28-JUN-22	28-06-22	WHPN	WHPN	WHPN	6	0	2343.94	0		390.656667	0	1	0	13	0	6	0	0	0	0	100	2.52100840	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	ATP	ATP	ATP	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	BPR	BPR	BPR	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	CMP	CMP	CMP	7	174	2525.91	0		360.844286	0	1	5	17	393	7	169	0	5	97.1264368	100	2.94117647	.197104601	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	29-JUN-22	29-06-22	CNT	CNT	CNT	7	241	2525.91	0		360.844286	0	1	33	17	634	7	200	0	41	82.9875519	100	2.94117647	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	COM	COM	COM	7	258	2525.91	156816.23		360.844286	607.814845	1	79	17	677	7	227	0	31	87.9844961	100	2.94117647	.292258547	2490	10	4	0	9	0	4	2343.94	10	4	585.985	1.68067227	100
41307430	29-JUN-22	29-06-22	DIS	DIS	DIS	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GAS	GAS	GAS	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GCM	GCM	GCM	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GCP	GCP	GCP	7	256	2525.91	96942.56		360.844286	378.681875	1	58	17	256	7	0	0	256	0	100	2.94117647	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GDP	GDP	GDP	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GEP	GEP	GEP	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GGV	GGV	GGV	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GMP	GMP	GMP	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GOV	GOV	GOV	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GSF	GSF	GSF	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GTR	GTR	GTR	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	GTT	GTT	GTT	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	HSU	HSU	HSU	7	244	2525.91	0		360.844286	0	1	6	17	384	7	140	0	104	57.3770492	100	2.94117647	.276399556	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	29-JUN-22	29-06-22	INT	INT	INT	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	IOP	IOP	IOP	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	LOC	LOC	LOC	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	MEG	MEG	MEG	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	NAT	NAT	NAT	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	PKG	PKG	PKG	7	151	2525.91	35528.18		360.844286	235.285960	1	53	17	435	7	146	0	5	96.6887417	100	2.94117647	.171050545	2490	10	1	1	4	0	1	181.97	10	1	181.97	.420168067	100
41307430	29-JUN-22	29-06-22	SLB	SLB	SLB	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	WEDD	WEDD	WEDD	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	WHC	WHC	WHC	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	WHD	WHD	WHD	7	50	2525.91	23861.31		360.844286	477.2262	1	12	17	118	7	49	0	1	98	100	2.94117647	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	WHI	WHI	WHI	7	1	2525.91	285.44		360.844286	285.44	1	0	17	1	7	0	0	1	0	100	2.94117647	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	WHPI	WHPI	WHPI	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	29-JUN-22	29-06-22	WHPN	WHPN	WHPN	7	0	2525.91	0		360.844286	0	1	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	ATP	ATP	ATP	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	BPR	BPR	BPR	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	CMP	CMP	CMP	7	174	859.22	0		122.745714	0	0	5	17	393	7	169	0	5	97.1264368	100	2.94117647	.197104601	2490	10	3	0	6	0	3	0	10	3	0	1.26050420	100
41307430	30-JUN-22	30-06-22	CNT	CNT	CNT	7	241	859.22	0		122.745714	0	0	33	17	634	7	200	0	41	82.9875519	100	2.94117647	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	COM	COM	COM	7	258	859.22	156816.23		122.745714	607.814845	0	79	17	677	7	227	0	31	87.9844961	100	2.94117647	.292258547	2490	10	2	0	5	0	2	677.25	10	2	338.625	.840336134	100
41307430	30-JUN-22	30-06-22	DIS	DIS	DIS	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GAS	GAS	GAS	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GCM	GCM	GCM	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GCP	GCP	GCP	7	256	859.22	96942.56		122.745714	378.681875	0	58	17	256	7	0	0	256	0	100	2.94117647	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GDP	GDP	GDP	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GEP	GEP	GEP	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GGV	GGV	GGV	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GMP	GMP	GMP	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GOV	GOV	GOV	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GSF	GSF	GSF	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GTR	GTR	GTR	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	GTT	GTT	GTT	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	HSU	HSU	HSU	7	244	859.22	0		122.745714	0	0	6	17	384	7	140	0	104	57.3770492	100	2.94117647	.276399556	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	30-JUN-22	30-06-22	INT	INT	INT	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	IOP	IOP	IOP	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	LOC	LOC	LOC	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	MEG	MEG	MEG	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	NAT	NAT	NAT	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	PKG	PKG	PKG	7	151	859.22	35528.18		122.745714	235.285960	0	53	17	435	7	146	0	5	96.6887417	100	2.94117647	.171050545	2490	10	1	0	4	0	1	181.97	10	1	181.97	.420168067	100
41307430	30-JUN-22	30-06-22	SLB	SLB	SLB	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	WEDD	WEDD	WEDD	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	WHC	WHC	WHC	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	WHD	WHD	WHD	7	50	859.22	23861.31		122.745714	477.2262	0	12	17	118	7	49	0	1	98	100	2.94117647	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	WHI	WHI	WHI	7	1	859.22	285.44		122.745714	285.44	0	0	17	1	7	0	0	1	0	100	2.94117647	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	WHPI	WHPI	WHPI	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	30-JUN-22	30-06-22	WHPN	WHPN	WHPN	7	0	859.22	0		122.745714	0	0	0	17	0	7	0	0	0	0	100	2.94117647	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	ATP	ATP	ATP	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	BPR	BPR	BPR	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	CMP	CMP	CMP	4	174	859.22	0		214.805	0	0	5	11	393	4	169	0	5	97.1264368	100	1.68067227	.197104601	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	01-JUL-22	01-07-22	CNT	CNT	CNT	4	241	859.22	0		214.805	0	0	33	11	634	4	200	0	41	82.9875519	100	1.68067227	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	COM	COM	COM	4	258	859.22	156816.23		214.805	607.814845	0	79	11	677	4	227	0	31	87.9844961	100	1.68067227	.292258547	2490	10	1	0	3	0	1	677.25	10	1	677.25	.420168067	100
41307430	01-JUL-22	01-07-22	DIS	DIS	DIS	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GAS	GAS	GAS	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GCM	GCM	GCM	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GCP	GCP	GCP	4	256	859.22	96942.56		214.805	378.681875	0	58	11	256	4	0	0	256	0	100	1.68067227	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GDP	GDP	GDP	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GEP	GEP	GEP	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GGV	GGV	GGV	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GMP	GMP	GMP	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GOV	GOV	GOV	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GSF	GSF	GSF	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GTR	GTR	GTR	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	GTT	GTT	GTT	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	HSU	HSU	HSU	4	244	859.22	0		214.805	0	0	6	11	384	4	140	0	104	57.3770492	100	1.68067227	.276399556	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	01-JUL-22	01-07-22	INT	INT	INT	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	IOP	IOP	IOP	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	LOC	LOC	LOC	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	MEG	MEG	MEG	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	NAT	NAT	NAT	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	PKG	PKG	PKG	4	151	859.22	35528.18		214.805	235.285960	0	53	11	435	4	146	0	5	96.6887417	100	1.68067227	.171050545	2490	10	1	0	4	0	1	181.97	10	1	181.97	.420168067	100
41307430	01-JUL-22	01-07-22	SLB	SLB	SLB	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	WEDD	WEDD	WEDD	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	WHC	WHC	WHC	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	WHD	WHD	WHD	4	50	859.22	23861.31		214.805	477.2262	0	12	11	118	4	49	0	1	98	100	1.68067227	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	WHI	WHI	WHI	4	1	859.22	285.44		214.805	285.44	0	0	11	1	4	0	0	1	0	100	1.68067227	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	WHPI	WHPI	WHPI	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	01-JUL-22	01-07-22	WHPN	WHPN	WHPN	4	0	859.22	0		214.805	0	0	0	11	0	4	0	0	0	0	100	1.68067227	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	ATP	ATP	ATP	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	BPR	BPR	BPR	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	CMP	CMP	CMP	3	174	677.25	0		225.75	0	0	5	7	393	3	169	0	5	97.1264368	100	1.26050420	.197104601	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	02-JUL-22	02-07-22	CNT	CNT	CNT	3	241	677.25	0		225.75	0	0	33	7	634	3	200	0	41	82.9875519	100	1.26050420	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	COM	COM	COM	3	258	677.25	156816.23		225.75	607.814845	0	79	7	677	3	227	0	31	87.9844961	100	1.26050420	.292258547	2490	10	1	0	3	0	1	677.25	10	1	677.25	.420168067	100
41307430	02-JUL-22	02-07-22	DIS	DIS	DIS	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GAS	GAS	GAS	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GCM	GCM	GCM	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GCP	GCP	GCP	3	256	677.25	96942.56		225.75	378.681875	0	58	7	256	3	0	0	256	0	100	1.26050420	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GDP	GDP	GDP	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GEP	GEP	GEP	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GGV	GGV	GGV	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GMP	GMP	GMP	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GOV	GOV	GOV	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GSF	GSF	GSF	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GTR	GTR	GTR	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	GTT	GTT	GTT	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	HSU	HSU	HSU	3	244	677.25	0		225.75	0	0	6	7	384	3	140	0	104	57.3770492	100	1.26050420	.276399556	2490	10	1	0	2	0	1	0	10	1	0	.420168067	100
41307430	02-JUL-22	02-07-22	INT	INT	INT	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	02-JUL-22	02-07-22	IOP	IOP	IOP	3	0	677.25	0		225.75	0	0	0	7	0	3	0	0	0	0	100	1.26050420	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
