REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
43637430	25-AUG-22	25-08-22	WHPI	WHPI	WHPI	79	0	45574.99	0		576.898608	0	17	0	224	0	71	0	8	0	0	89.8734177	33.1932773	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	25-AUG-22	25-08-22	WHPN	WHPN	WHPN	79	0	45574.99	0		576.898608	0	17	0	224	0	71	0	8	0	0	89.8734177	33.1932773	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	ATP	ATP	ATP	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	BPR	BPR	BPR	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	CMP	CMP	CMP	93	111	53787.57	0		578.360968	0	19	12	276	245	86	96	7	15	86.4864865	92.4731183	39.0756303	.124284803	1457	10	4	0	9	0	4	0	10	4	0	1.68067227	100
43637430	26-AUG-22	26-08-22	CNT	CNT	CNT	93	1121	53787.57	0		578.360968	0	19	120	276	3867	86	1051	7	70	93.7555754	92.4731183	39.0756303	1.25516454	1457	10	33	8	108	1	32	0	10	33	0	13.8655462	96.9696970
43637430	26-AUG-22	26-08-22	COM	COM	COM	93	760	53787.57	915376.78		578.360968	1204.44313	19	139	276	2209	86	700	7	60	92.1052632	92.4731183	39.0756303	.850959008	1457	10	30	5	81	3	27	34842.2	10	30	1161.406666666666666666666666666666667	12.6050420	90
43637430	26-AUG-22	26-08-22	DIS	DIS	DIS	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GAS	GAS	GAS	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GCM	GCM	GCM	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GCP	GCP	GCP	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GDP	GDP	GDP	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GEP	GEP	GEP	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GGV	GGV	GGV	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GMP	GMP	GMP	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GOV	GOV	GOV	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GSF	GSF	GSF	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GTR	GTR	GTR	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	GTT	GTT	GTT	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	HSU	HSU	HSU	93	565	53787.57	0		578.360968	0	19	8	276	769	86	199	7	366	35.2212389	92.4731183	39.0756303	.632620842	1457	10	4	0	5	3	1	0	10	4	0	1.68067227	25
43637430	26-AUG-22	26-08-22	INT	INT	INT	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	IOP	IOP	IOP	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	LOC	LOC	LOC	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	MEG	MEG	MEG	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	NAT	NAT	NAT	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	PKG	PKG	PKG	93	233	53787.57	153749.59		578.360968	659.869485	19	60	276	759	86	230	7	3	98.7124464	92.4731183	39.0756303	.260886117	1457	10	8	4	28	0	8	5676.26	10	8	709.5325	3.36134454	100
43637430	26-AUG-22	26-08-22	SLB	SLB	SLB	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	WEDD	WEDD	WEDD	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	WHC	WHC	WHC	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	WHD	WHD	WHD	93	355	53787.57	349993.88		578.360968	985.898254	19	68	276	1025	86	347	7	8	97.7464789	92.4731183	39.0756303	.397487432	1457	10	13	2	43	0	13	12492.95	10	13	960.9961538461538461538461538461538462	5.46218487	100
43637430	26-AUG-22	26-08-22	WHI	WHI	WHI	93	55	53787.57	39454.8		578.360968	717.36	19	5	276	99	86	33	7	22	60	92.4731183	39.0756303	.061582560	1457	10	1	0	2	0	1	776.16	10	1	776.16	.420168067	100
43637430	26-AUG-22	26-08-22	WHPI	WHPI	WHPI	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	26-AUG-22	26-08-22	WHPN	WHPN	WHPN	93	0	53787.57	0		578.360968	0	19	0	276	0	86	0	7	0	0	92.4731183	39.0756303	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	ATP	ATP	ATP	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	BPR	BPR	BPR	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	CMP	CMP	CMP	88	111	49035.94	0		557.226591	0	6	12	257	245	80	96	8	15	86.4864865	90.9090909	36.9747899	.124284803	1457	10	4	0	9	0	4	0	10	4	0	1.68067227	100
43637430	27-AUG-22	27-08-22	CNT	CNT	CNT	88	1121	49035.94	0		557.226591	0	6	120	257	3867	80	1051	8	70	93.7555754	90.9090909	36.9747899	1.25516454	1457	10	31	0	103	1	30	0	10	31	0	13.0252101	96.7741935
43637430	27-AUG-22	27-08-22	COM	COM	COM	88	760	49035.94	915376.78		557.226591	1204.44313	6	139	257	2209	80	700	8	60	92.1052632	90.9090909	36.9747899	.850959008	1457	10	30	4	82	3	27	35162.95	10	30	1172.098333333333333333333333333333333	12.6050420	90
43637430	27-AUG-22	27-08-22	DIS	DIS	DIS	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GAS	GAS	GAS	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GCM	GCM	GCM	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GCP	GCP	GCP	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GDP	GDP	GDP	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GEP	GEP	GEP	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GGV	GGV	GGV	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GMP	GMP	GMP	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GOV	GOV	GOV	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GSF	GSF	GSF	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GTR	GTR	GTR	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	GTT	GTT	GTT	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	HSU	HSU	HSU	88	565	49035.94	0		557.226591	0	6	8	257	769	80	199	8	366	35.2212389	90.9090909	36.9747899	.632620842	1457	10	6	2	9	4	2	0	10	6	0	2.52100840	33.3333333
43637430	27-AUG-22	27-08-22	INT	INT	INT	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	IOP	IOP	IOP	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	LOC	LOC	LOC	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	MEG	MEG	MEG	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	NAT	NAT	NAT	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	PKG	PKG	PKG	88	233	49035.94	153749.59		557.226591	659.869485	6	60	257	759	80	230	8	3	98.7124464	90.9090909	36.9747899	.260886117	1457	10	7	0	23	0	7	4607.57	10	7	658.2242857142857142857142857142857143	2.94117647	100
43637430	27-AUG-22	27-08-22	SLB	SLB	SLB	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	WEDD	WEDD	WEDD	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	WHC	WHC	WHC	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	WHD	WHD	WHD	88	355	49035.94	349993.88		557.226591	985.898254	6	68	257	1025	80	347	8	8	97.7464789	90.9090909	36.9747899	.397487432	1457	10	9	0	29	0	9	8489.26	10	9	943.2511111111111111111111111111111111	3.78151261	100
43637430	27-AUG-22	27-08-22	WHI	WHI	WHI	88	55	49035.94	39454.8		557.226591	717.36	6	5	257	99	80	33	8	22	60	90.9090909	36.9747899	.061582560	1457	10	1	0	2	0	1	776.16	10	1	776.16	.420168067	100
43637430	27-AUG-22	27-08-22	WHPI	WHPI	WHPI	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	27-AUG-22	27-08-22	WHPN	WHPN	WHPN	88	0	49035.94	0		557.226591	0	6	0	257	0	80	0	8	0	0	90.9090909	36.9747899	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	ATP	ATP	ATP	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	BPR	BPR	BPR	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	CMP	CMP	CMP	78	111	37096.89	0		475.601154	0	12	12	228	245	72	96	6	15	86.4864865	92.3076923	32.7731092	.124284803	1457	10	4	0	9	0	4	0	10	4	0	1.68067227	100
43637430	28-AUG-22	28-08-22	CNT	CNT	CNT	78	1121	37096.89	0		475.601154	0	12	120	228	3867	72	1051	6	70	93.7555754	92.3076923	32.7731092	1.25516454	1457	10	32	7	105	1	31	0	10	32	0	13.4453782	96.875
43637430	28-AUG-22	28-08-22	COM	COM	COM	78	760	37096.89	915376.78		475.601154	1204.44313	12	139	228	2209	72	700	6	60	92.1052632	92.3076923	32.7731092	.850959008	1457	10	22	4	58	1	21	24878.83	10	22	1130.855909090909090909090909090909091	9.24369748	95.4545455
43637430	28-AUG-22	28-08-22	DIS	DIS	DIS	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GAS	GAS	GAS	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GCM	GCM	GCM	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GCP	GCP	GCP	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GDP	GDP	GDP	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GEP	GEP	GEP	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GGV	GGV	GGV	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GMP	GMP	GMP	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GOV	GOV	GOV	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GSF	GSF	GSF	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GTR	GTR	GTR	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	GTT	GTT	GTT	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	HSU	HSU	HSU	78	565	37096.89	0		475.601154	0	12	8	228	769	72	199	6	366	35.2212389	92.3076923	32.7731092	.632620842	1457	10	6	0	9	4	2	0	10	6	0	2.52100840	33.3333333
43637430	28-AUG-22	28-08-22	INT	INT	INT	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	IOP	IOP	IOP	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	LOC	LOC	LOC	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	MEG	MEG	MEG	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	NAT	NAT	NAT	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	PKG	PKG	PKG	78	233	37096.89	153749.59		475.601154	659.869485	12	60	228	759	72	230	6	3	98.7124464	92.3076923	32.7731092	.260886117	1457	10	4	0	15	0	4	2447.26	10	4	611.815	1.68067227	100
43637430	28-AUG-22	28-08-22	SLB	SLB	SLB	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	WEDD	WEDD	WEDD	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	WHC	WHC	WHC	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	WHD	WHD	WHD	78	355	37096.89	349993.88		475.601154	985.898254	12	68	228	1025	72	347	6	8	97.7464789	92.3076923	32.7731092	.397487432	1457	10	9	1	30	0	9	8994.64	10	9	999.4044444444444444444444444444444444	3.78151261	100
43637430	28-AUG-22	28-08-22	WHI	WHI	WHI	78	55	37096.89	39454.8		475.601154	717.36	12	5	228	99	72	33	6	22	60	92.3076923	32.7731092	.061582560	1457	10	1	0	2	0	1	776.16	10	1	776.16	.420168067	100
43637430	28-AUG-22	28-08-22	WHPI	WHPI	WHPI	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	28-AUG-22	28-08-22	WHPN	WHPN	WHPN	78	0	37096.89	0		475.601154	0	12	0	228	0	72	0	6	0	0	92.3076923	32.7731092	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	ATP	ATP	ATP	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	BPR	BPR	BPR	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	CMP	CMP	CMP	65	111	26649.6	0		409.993846	0	2	12	195	245	61	96	4	15	86.4864865	93.8461538	27.3109244	.124284803	1457	10	4	0	9	0	4	0	10	4	0	1.68067227	100
43637430	29-AUG-22	29-08-22	CNT	CNT	CNT	65	1121	26649.6	0		409.993846	0	2	120	195	3867	61	1051	4	70	93.7555754	93.8461538	27.3109244	1.25516454	1457	10	32	1	105	1	31	0	10	32	0	13.4453782	96.875
43637430	29-AUG-22	29-08-22	COM	COM	COM	65	760	26649.6	915376.78		409.993846	1204.44313	2	139	195	2209	61	700	4	60	92.1052632	93.8461538	27.3109244	.850959008	1457	10	16	0	45	0	16	18606.34	10	16	1162.89625	6.72268908	100
43637430	29-AUG-22	29-08-22	DIS	DIS	DIS	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GAS	GAS	GAS	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GCM	GCM	GCM	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GCP	GCP	GCP	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GDP	GDP	GDP	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GEP	GEP	GEP	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GGV	GGV	GGV	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GMP	GMP	GMP	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GOV	GOV	GOV	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GSF	GSF	GSF	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GTR	GTR	GTR	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	GTT	GTT	GTT	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	HSU	HSU	HSU	65	565	26649.6	0		409.993846	0	2	8	195	769	61	199	4	366	35.2212389	93.8461538	27.3109244	.632620842	1457	10	4	0	5	3	1	0	10	4	0	1.68067227	25
43637430	29-AUG-22	29-08-22	INT	INT	INT	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	IOP	IOP	IOP	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	LOC	LOC	LOC	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	MEG	MEG	MEG	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	NAT	NAT	NAT	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	PKG	PKG	PKG	65	233	26649.6	153749.59		409.993846	659.869485	2	60	195	759	61	230	4	3	98.7124464	93.8461538	27.3109244	.260886117	1457	10	2	1	7	0	2	1045.47	10	2	522.735	.840336134	100
43637430	29-AUG-22	29-08-22	SLB	SLB	SLB	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
43637430	29-AUG-22	29-08-22	WEDD	WEDD	WEDD	65	0	26649.6	0		409.993846	0	2	0	195	0	61	0	4	0	0	93.8461538	27.3109244	0	1457	10	0	0	0	0	0	0	10	0	0	0	0
