REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
39327932	27-NOV-21	27-11-21	GGV	GGV	GGV	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	GMP	GMP	GMP	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	GOV	GOV	GOV	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	GSF	GSF	GSF	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	GTR	GTR	GTR	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	GTT	GTT	GTT	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	HSU	HSU	HSU	16	259	4399	0		274.9375	0	4	3	41	443	14	181	2	78	69.8841699	87.5	6.72268908	.288139553	881	10	2	0	4	0	2	0	10	2	0	.840336134	100
39327932	27-NOV-21	27-11-21	INT	INT	INT	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	IOP	IOP	IOP	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	LOC	LOC	LOC	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	MEG	MEG	MEG	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	NAT	NAT	NAT	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	PKG	PKG	PKG	16	104	4399	43121.16		274.9375	414.626538	4	20	41	278	14	95	2	9	91.3461538	87.5	6.72268908	.115700824	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	SLB	SLB	SLB	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	WEDD	WEDD	WEDD	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	WHC	WHC	WHC	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	WHD	WHD	WHD	16	78	4399	35272.2		274.9375	452.207692	4	13	41	177	14	68	2	10	87.1794872	87.5	6.72268908	.086775618	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	WHI	WHI	WHI	16	1311	4399	601090.15		274.9375	458.497445	4	122	41	3022	14	1205	2	106	91.9145690	87.5	6.72268908	1.45849789	881	10	9	4	19	1	8	4399	10	9	488.7777777777777777777777777777777778	3.78151261	88.8888889
39327932	27-NOV-21	27-11-21	WHPI	WHPI	WHPI	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	27-NOV-21	27-11-21	WHPN	WHPN	WHPN	16	0	4399	0		274.9375	0	4	0	41	0	14	0	2	0	0	87.5	6.72268908	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	ATP	ATP	ATP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	BPR	BPR	BPR	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	CMP	CMP	CMP	15	189	4399	0		293.266667	0	0	6	38	284	13	95	2	94	50.2645503	86.6666667	6.30252101	.210263998	881	10	2	0	3	1	1	0	10	2	0	.840336134	50
39327932	28-NOV-21	28-11-21	CNT	CNT	CNT	15	280	4399	0		293.266667	0	0	38	38	1010	13	256	2	24	91.4285714	86.6666667	6.30252101	.311502219	881	10	2	0	12	0	2	0	10	2	0	.840336134	100
39327932	28-NOV-21	28-11-21	COM	COM	COM	15	398	4399	229128.37		293.266667	575.699422	0	98	38	1053	13	379	2	19	95.2261307	86.6666667	6.30252101	.442778155	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	DIS	DIS	DIS	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GAS	GAS	GAS	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GCM	GCM	GCM	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GCP	GCP	GCP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GDP	GDP	GDP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GEP	GEP	GEP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GGV	GGV	GGV	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GMP	GMP	GMP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GOV	GOV	GOV	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GSF	GSF	GSF	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GTR	GTR	GTR	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	GTT	GTT	GTT	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	HSU	HSU	HSU	15	259	4399	0		293.266667	0	0	3	38	443	13	181	2	78	69.8841699	86.6666667	6.30252101	.288139553	881	10	2	0	4	0	2	0	10	2	0	.840336134	100
39327932	28-NOV-21	28-11-21	INT	INT	INT	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	IOP	IOP	IOP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	LOC	LOC	LOC	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	MEG	MEG	MEG	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	NAT	NAT	NAT	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	PKG	PKG	PKG	15	104	4399	43121.16		293.266667	414.626538	0	20	38	278	13	95	2	9	91.3461538	86.6666667	6.30252101	.115700824	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	SLB	SLB	SLB	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	WEDD	WEDD	WEDD	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	WHC	WHC	WHC	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	WHD	WHD	WHD	15	78	4399	35272.2		293.266667	452.207692	0	13	38	177	13	68	2	10	87.1794872	86.6666667	6.30252101	.086775618	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	WHI	WHI	WHI	15	1311	4399	601090.15		293.266667	458.497445	0	122	38	3022	13	1205	2	106	91.9145690	86.6666667	6.30252101	1.45849789	881	10	9	0	19	1	8	4399	10	9	488.7777777777777777777777777777777778	3.78151261	88.8888889
39327932	28-NOV-21	28-11-21	WHPI	WHPI	WHPI	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	28-NOV-21	28-11-21	WHPN	WHPN	WHPN	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	ATP	ATP	ATP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	BPR	BPR	BPR	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	CMP	CMP	CMP	15	189	4399	0		293.266667	0	0	6	38	284	13	95	2	94	50.2645503	86.6666667	6.30252101	.210263998	881	10	2	0	3	1	1	0	10	2	0	.840336134	50
39327932	29-NOV-21	29-11-21	CNT	CNT	CNT	15	280	4399	0		293.266667	0	0	38	38	1010	13	256	2	24	91.4285714	86.6666667	6.30252101	.311502219	881	10	2	0	12	0	2	0	10	2	0	.840336134	100
39327932	29-NOV-21	29-11-21	COM	COM	COM	15	398	4399	229128.37		293.266667	575.699422	0	98	38	1053	13	379	2	19	95.2261307	86.6666667	6.30252101	.442778155	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	DIS	DIS	DIS	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GAS	GAS	GAS	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GCM	GCM	GCM	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GCP	GCP	GCP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GDP	GDP	GDP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GEP	GEP	GEP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GGV	GGV	GGV	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GMP	GMP	GMP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GOV	GOV	GOV	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GSF	GSF	GSF	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GTR	GTR	GTR	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	GTT	GTT	GTT	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	HSU	HSU	HSU	15	259	4399	0		293.266667	0	0	3	38	443	13	181	2	78	69.8841699	86.6666667	6.30252101	.288139553	881	10	2	0	4	0	2	0	10	2	0	.840336134	100
39327932	29-NOV-21	29-11-21	INT	INT	INT	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	IOP	IOP	IOP	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	LOC	LOC	LOC	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	MEG	MEG	MEG	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	NAT	NAT	NAT	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	PKG	PKG	PKG	15	104	4399	43121.16		293.266667	414.626538	0	20	38	278	13	95	2	9	91.3461538	86.6666667	6.30252101	.115700824	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	SLB	SLB	SLB	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	WEDD	WEDD	WEDD	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	WHC	WHC	WHC	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	WHD	WHD	WHD	15	78	4399	35272.2		293.266667	452.207692	0	13	38	177	13	68	2	10	87.1794872	86.6666667	6.30252101	.086775618	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	WHI	WHI	WHI	15	1311	4399	601090.15		293.266667	458.497445	0	122	38	3022	13	1205	2	106	91.9145690	86.6666667	6.30252101	1.45849789	881	10	9	0	19	1	8	4399	10	9	488.7777777777777777777777777777777778	3.78151261	88.8888889
39327932	29-NOV-21	29-11-21	WHPI	WHPI	WHPI	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	29-NOV-21	29-11-21	WHPN	WHPN	WHPN	15	0	4399	0		293.266667	0	0	0	38	0	13	0	2	0	0	86.6666667	6.30252101	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	ATP	ATP	ATP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	BPR	BPR	BPR	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	CMP	CMP	CMP	13	189	3403	0		261.769231	0	0	6	34	284	11	95	2	94	50.2645503	84.6153846	5.46218487	.210263998	881	10	2	0	3	1	1	0	10	2	0	.840336134	50
39327932	30-NOV-21	30-11-21	CNT	CNT	CNT	13	280	3403	0		261.769231	0	0	38	34	1010	11	256	2	24	91.4285714	84.6153846	5.46218487	.311502219	881	10	2	0	12	0	2	0	10	2	0	.840336134	100
39327932	30-NOV-21	30-11-21	COM	COM	COM	13	398	3403	229128.37		261.769231	575.699422	0	98	34	1053	11	379	2	19	95.2261307	84.6153846	5.46218487	.442778155	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	DIS	DIS	DIS	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GAS	GAS	GAS	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GCM	GCM	GCM	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GCP	GCP	GCP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GDP	GDP	GDP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GEP	GEP	GEP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GGV	GGV	GGV	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GMP	GMP	GMP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GOV	GOV	GOV	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GSF	GSF	GSF	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GTR	GTR	GTR	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	GTT	GTT	GTT	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	HSU	HSU	HSU	13	259	3403	0		261.769231	0	0	3	34	443	11	181	2	78	69.8841699	84.6153846	5.46218487	.288139553	881	10	2	0	4	0	2	0	10	2	0	.840336134	100
39327932	30-NOV-21	30-11-21	INT	INT	INT	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	IOP	IOP	IOP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	LOC	LOC	LOC	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	MEG	MEG	MEG	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	NAT	NAT	NAT	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	PKG	PKG	PKG	13	104	3403	43121.16		261.769231	414.626538	0	20	34	278	11	95	2	9	91.3461538	84.6153846	5.46218487	.115700824	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	SLB	SLB	SLB	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	WEDD	WEDD	WEDD	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	WHC	WHC	WHC	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	WHD	WHD	WHD	13	78	3403	35272.2		261.769231	452.207692	0	13	34	177	11	68	2	10	87.1794872	84.6153846	5.46218487	.086775618	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	WHI	WHI	WHI	13	1311	3403	601090.15		261.769231	458.497445	0	122	34	3022	11	1205	2	106	91.9145690	84.6153846	5.46218487	1.45849789	881	10	7	0	15	1	6	3403	10	7	486.1428571428571428571428571428571429	2.94117647	85.7142857
39327932	30-NOV-21	30-11-21	WHPI	WHPI	WHPI	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	30-NOV-21	30-11-21	WHPN	WHPN	WHPN	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	ATP	ATP	ATP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	BPR	BPR	BPR	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	CMP	CMP	CMP	13	189	3403	0		261.769231	0	0	6	34	284	11	95	2	94	50.2645503	84.6153846	5.46218487	.210263998	881	10	2	0	3	1	1	0	10	2	0	.840336134	50
39327932	01-DEC-21	01-12-21	CNT	CNT	CNT	13	280	3403	0		261.769231	0	0	38	34	1010	11	256	2	24	91.4285714	84.6153846	5.46218487	.311502219	881	10	2	0	12	0	2	0	10	2	0	.840336134	100
39327932	01-DEC-21	01-12-21	COM	COM	COM	13	398	3403	229128.37		261.769231	575.699422	0	98	34	1053	11	379	2	19	95.2261307	84.6153846	5.46218487	.442778155	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	DIS	DIS	DIS	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GAS	GAS	GAS	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GCM	GCM	GCM	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GCP	GCP	GCP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GDP	GDP	GDP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GEP	GEP	GEP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GGV	GGV	GGV	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
39327932	01-DEC-21	01-12-21	GMP	GMP	GMP	13	0	3403	0		261.769231	0	0	0	34	0	11	0	2	0	0	84.6153846	5.46218487	0	881	10	0	0	0	0	0	0	10	0	0	0	0
