REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
43662930	01-SEP-22	01-09-22	GDP	GDP	GDP	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GEP	GEP	GEP	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GGV	GGV	GGV	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GMP	GMP	GMP	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GOV	GOV	GOV	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GSF	GSF	GSF	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GTR	GTR	GTR	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	GTT	GTT	GTT	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	HSU	HSU	HSU	55	560	23881.73	0		434.213273	0	5	9	173	761	51	198	4	362	35.3571429	92.7272727	23.1092437	.626903099	1440	10	3	0	4	2	1	0	10	3	0	1.26050420	33.3333333
43662930	01-SEP-22	01-09-22	INT	INT	INT	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	IOP	IOP	IOP	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	LOC	LOC	LOC	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	MEG	MEG	MEG	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	NAT	NAT	NAT	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	PKG	PKG	PKG	55	241	23881.73	164851.72		434.213273	684.032033	5	63	173	787	51	238	4	3	98.7551867	92.7272727	23.1092437	.269792226	1440	10	2	0	7	0	2	1050.79	10	2	525.395	.840336134	100
43662930	01-SEP-22	01-09-22	SLB	SLB	SLB	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	WEDD	WEDD	WEDD	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	WHC	WHC	WHC	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	WHD	WHD	WHD	55	348	23881.73	342896.49		434.213273	985.334741	5	66	173	998	51	341	4	7	97.9885057	92.7272727	23.1092437	.389575497	1440	10	2	0	7	0	2	2520.32	10	2	1260.16	.840336134	100
43662930	01-SEP-22	01-09-22	WHI	WHI	WHI	55	55	23881.73	39656.1		434.213273	721.02	5	5	173	99	51	33	4	22	60	92.7272727	23.1092437	.061570840	1440	10	1	0	2	0	1	780.12	10	1	780.12	.420168067	100
43662930	01-SEP-22	01-09-22	WHPI	WHPI	WHPI	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	01-SEP-22	01-09-22	WHPN	WHPN	WHPN	55	0	23881.73	0		434.213273	0	5	0	173	0	51	0	4	0	0	92.7272727	23.1092437	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	ATP	ATP	ATP	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	BPR	BPR	BPR	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	CMP	CMP	CMP	51	103	16963.77	0		332.622941	0	10	11	168	232	49	91	2	12	88.3495146	96.0784314	21.4285714	.115305391	1440	10	1	0	2	0	1	0	10	1	0	.420168067	100
43662930	02-SEP-22	02-09-22	CNT	CNT	CNT	51	1150	16963.77	0		332.622941	0	10	128	168	3988	49	1082	2	68	94.0869565	96.0784314	21.4285714	1.28739029	1440	10	35	8	125	1	34	0	10	35	0	14.7058824	97.1428571
43662930	02-SEP-22	02-09-22	COM	COM	COM	51	796	16963.77	976377.61		332.622941	1226.60504	10	152	168	2320	49	733	2	63	92.0854271	96.0784314	21.4285714	.891097976	1440	10	10	2	28	0	10	14584.7	10	10	1458.47	4.20168067	100
43662930	02-SEP-22	02-09-22	DIS	DIS	DIS	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GAS	GAS	GAS	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GCM	GCM	GCM	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GCP	GCP	GCP	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GDP	GDP	GDP	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GEP	GEP	GEP	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GGV	GGV	GGV	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GMP	GMP	GMP	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GOV	GOV	GOV	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GSF	GSF	GSF	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GTR	GTR	GTR	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	GTT	GTT	GTT	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	HSU	HSU	HSU	51	560	16963.77	0		332.622941	0	10	9	168	761	49	198	2	362	35.3571429	96.0784314	21.4285714	.626903099	1440	10	2	0	3	1	1	0	10	2	0	.840336134	50
43662930	02-SEP-22	02-09-22	INT	INT	INT	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	IOP	IOP	IOP	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	LOC	LOC	LOC	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	MEG	MEG	MEG	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	NAT	NAT	NAT	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	PKG	PKG	PKG	51	241	16963.77	164851.72		332.622941	684.032033	10	63	168	787	49	238	2	3	98.7551867	96.0784314	21.4285714	.269792226	1440	10	2	0	7	0	2	1200.32	10	2	600.16	.840336134	100
43662930	02-SEP-22	02-09-22	SLB	SLB	SLB	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	WEDD	WEDD	WEDD	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	WHC	WHC	WHC	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	WHD	WHD	WHD	51	348	16963.77	342896.49		332.622941	985.334741	10	66	168	998	49	341	2	7	97.9885057	96.0784314	21.4285714	.389575497	1440	10	1	0	3	0	1	1178.75	10	1	1178.75	.420168067	100
43662930	02-SEP-22	02-09-22	WHI	WHI	WHI	51	55	16963.77	39656.1		332.622941	721.02	10	5	168	99	49	33	2	22	60	96.0784314	21.4285714	.061570840	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	WHPI	WHPI	WHPI	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	02-SEP-22	02-09-22	WHPN	WHPN	WHPN	51	0	16963.77	0		332.622941	0	10	0	168	0	49	0	2	0	0	96.0784314	21.4285714	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	ATP	ATP	ATP	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	BPR	BPR	BPR	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	CMP	CMP	CMP	57	103	22310.25	0		391.407895	0	9	11	190	232	54	91	3	12	88.3495146	94.7368421	23.9495798	.115305391	1440	10	1	1	4	0	1	0	10	1	0	.420168067	100
43662930	03-SEP-22	03-09-22	CNT	CNT	CNT	57	1150	22310.25	0		391.407895	0	9	128	190	3988	54	1082	3	68	94.0869565	94.7368421	23.9495798	1.28739029	1440	10	35	1	126	1	34	0	10	35	0	14.7058824	97.1428571
43662930	03-SEP-22	03-09-22	COM	COM	COM	57	796	22310.25	976377.61		391.407895	1226.60504	9	152	190	2320	54	733	3	63	92.0854271	94.7368421	23.9495798	.891097976	1440	10	11	1	32	0	11	16953.43	10	11	1541.220909090909090909090909090909091	4.62184874	100
43662930	03-SEP-22	03-09-22	DIS	DIS	DIS	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GAS	GAS	GAS	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GCM	GCM	GCM	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GCP	GCP	GCP	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GDP	GDP	GDP	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GEP	GEP	GEP	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GGV	GGV	GGV	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GMP	GMP	GMP	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GOV	GOV	GOV	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GSF	GSF	GSF	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GTR	GTR	GTR	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	GTT	GTT	GTT	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	HSU	HSU	HSU	57	560	22310.25	0		391.407895	0	9	9	190	761	54	198	3	362	35.3571429	94.7368421	23.9495798	.626903099	1440	10	3	1	4	2	1	0	10	3	0	1.26050420	33.3333333
43662930	03-SEP-22	03-09-22	INT	INT	INT	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	IOP	IOP	IOP	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	LOC	LOC	LOC	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	MEG	MEG	MEG	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	NAT	NAT	NAT	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	PKG	PKG	PKG	57	241	22310.25	164851.72		391.407895	684.032033	9	63	190	787	54	238	3	3	98.7551867	94.7368421	23.9495798	.269792226	1440	10	4	3	15	0	4	1626.73	10	4	406.6825	1.68067227	100
43662930	03-SEP-22	03-09-22	SLB	SLB	SLB	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	WEDD	WEDD	WEDD	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	WHC	WHC	WHC	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	WHD	WHD	WHD	57	348	22310.25	342896.49		391.407895	985.334741	9	66	190	998	54	341	3	7	97.9885057	94.7368421	23.9495798	.389575497	1440	10	3	2	9	0	3	3730.09	10	3	1243.363333333333333333333333333333333	1.26050420	100
43662930	03-SEP-22	03-09-22	WHI	WHI	WHI	57	55	22310.25	39656.1		391.407895	721.02	9	5	190	99	54	33	3	22	60	94.7368421	23.9495798	.061570840	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	WHPI	WHPI	WHPI	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	03-SEP-22	03-09-22	WHPN	WHPN	WHPN	57	0	22310.25	0		391.407895	0	9	0	190	0	54	0	3	0	0	94.7368421	23.9495798	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	ATP	ATP	ATP	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	BPR	BPR	BPR	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	CMP	CMP	CMP	49	103	18034.96	0		368.060408	0	4	11	164	232	46	91	3	12	88.3495146	93.8775510	20.5882353	.115305391	1440	10	1	0	4	0	1	0	10	1	0	.420168067	100
43662930	04-SEP-22	04-09-22	CNT	CNT	CNT	49	1150	18034.96	0		368.060408	0	4	128	164	3988	46	1082	3	68	94.0869565	93.8775510	20.5882353	1.28739029	1440	10	29	2	104	1	28	0	10	29	0	12.1848739	96.5517241
43662930	04-SEP-22	04-09-22	COM	COM	COM	49	796	18034.96	976377.61		368.060408	1226.60504	4	152	164	2320	46	733	3	63	92.0854271	93.8775510	20.5882353	.891097976	1440	10	10	2	31	0	10	13856.89	10	10	1385.689	4.20168067	100
43662930	04-SEP-22	04-09-22	DIS	DIS	DIS	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GAS	GAS	GAS	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GCM	GCM	GCM	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GCP	GCP	GCP	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GDP	GDP	GDP	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GEP	GEP	GEP	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GGV	GGV	GGV	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GMP	GMP	GMP	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GOV	GOV	GOV	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GSF	GSF	GSF	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GTR	GTR	GTR	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	GTT	GTT	GTT	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	HSU	HSU	HSU	49	560	18034.96	0		368.060408	0	4	9	164	761	46	198	3	362	35.3571429	93.8775510	20.5882353	.626903099	1440	10	3	0	4	2	1	0	10	3	0	1.26050420	33.3333333
43662930	04-SEP-22	04-09-22	INT	INT	INT	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	IOP	IOP	IOP	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	LOC	LOC	LOC	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	MEG	MEG	MEG	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	NAT	NAT	NAT	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	PKG	PKG	PKG	49	241	18034.96	164851.72		368.060408	684.032033	4	63	164	787	46	238	3	3	98.7551867	93.8775510	20.5882353	.269792226	1440	10	4	0	15	0	4	1626.73	10	4	406.6825	1.68067227	100
43662930	04-SEP-22	04-09-22	SLB	SLB	SLB	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	WEDD	WEDD	WEDD	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	WHC	WHC	WHC	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	WHD	WHD	WHD	49	348	18034.96	342896.49		368.060408	985.334741	4	66	164	998	46	341	3	7	97.9885057	93.8775510	20.5882353	.389575497	1440	10	2	0	6	0	2	2551.34	10	2	1275.67	.840336134	100
43662930	04-SEP-22	04-09-22	WHI	WHI	WHI	49	55	18034.96	39656.1		368.060408	721.02	4	5	164	99	46	33	3	22	60	93.8775510	20.5882353	.061570840	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	WHPI	WHPI	WHPI	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	04-SEP-22	04-09-22	WHPN	WHPN	WHPN	49	0	18034.96	0		368.060408	0	4	0	164	0	46	0	3	0	0	93.8775510	20.5882353	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	05-SEP-22	05-09-22	ATP	ATP	ATP	47	0	22465.69	0		477.993404	0	5	0	162	0	45	0	2	0	0	95.7446809	19.7478992	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	05-SEP-22	05-09-22	BPR	BPR	BPR	47	0	22465.69	0		477.993404	0	5	0	162	0	45	0	2	0	0	95.7446809	19.7478992	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
43662930	05-SEP-22	05-09-22	CMP	CMP	CMP	47	103	22465.69	0		477.993404	0	5	11	162	232	45	91	2	12	88.3495146	95.7446809	19.7478992	.115305391	1440	10	1	0	4	0	1	0	10	1	0	.420168067	100
43662930	05-SEP-22	05-09-22	CNT	CNT	CNT	47	1150	22465.69	0		477.993404	0	5	128	162	3988	45	1082	2	68	94.0869565	95.7446809	19.7478992	1.28739029	1440	10	24	0	89	1	23	0	10	24	0	10.0840336	95.8333333
43662930	05-SEP-22	05-09-22	COM	COM	COM	47	796	22465.69	976377.61		477.993404	1226.60504	5	152	162	2320	45	733	2	63	92.0854271	95.7446809	19.7478992	.891097976	1440	10	11	2	35	0	11	14938.42	10	11	1358.038181818181818181818181818181818	4.62184874	100
43662930	05-SEP-22	05-09-22	DIS	DIS	DIS	47	0	22465.69	0		477.993404	0	5	0	162	0	45	0	2	0	0	95.7446809	19.7478992	0	1440	10	0	0	0	0	0	0	10	0	0	0	0
